Date,Price,Absolute Log Return,"GARCH(1,1) Log Returns","GARCH(1,1) Absolute Log Returns",DD-EWMA Forecasted Volatility,DD-EWMA RMSE
2006-01-01,517.0999755859375,0.027646062089009327,,0.017438948302039924,0.013630944928341712,0.02083586385673989
2006-01-08,539.7000122070312,0.04277722005402751,,0.016760687788769407,0.013824089234640673,0.02012117764661026
2006-01-15,556.0999755859375,0.02993463804845309,,0.01787634354319123,0.013961774072831397,0.019618438539922248
2006-01-22,553.5,0.004686338142537494,,0.017291338281832443,0.013821473649142737,0.019915259117958783
2006-01-29,558.7000122070312,0.009350926165402562,,0.016657756091086027,0.013781229239289036,0.020159813463588774
2006-02-05,567.4000244140625,0.015451887088612004,,0.01586205880857627,0.014154055343741269,0.020008508111280895
2006-02-12,550.2000122070312,0.030782694725697723,,0.015037774073208523,0.014010242066985869,0.02045542028505408
2006-02-19,551.7999877929688,0.0029037689839750414,,0.015054234133728809,0.014364751156454582,0.01981629288899656
2006-02-26,558.7999877929688,0.012605965876741898,,0.01496844541135777,0.014329814739919589,0.019975305706611584
2006-03-05,566.0,0.012802472665457643,,0.014331528182896704,0.014297310654934043,0.019855945789103845
2006-03-12,539.9000244140625,0.04721009575934154,,0.013795711526826909,0.014291582855934543,0.01977734349772816
2006-03-19,554.0999755859375,0.025961149368709968,,0.016508012612555824,0.00750661541053888,0.004906717536849419
2006-03-26,560.0,0.01059165191664313,,0.0158777401247664,0.007560824402693729,0.004742286017083288
2006-04-02,581.7999877929688,0.038189941350415424,,0.01515682589678734,0.007427880909286068,0.004887847412656273
2006-04-09,588.4000244140625,0.011280305139959701,,0.016013515441709834,0.00726970053446164,0.0045123712689863265
2006-04-16,596.5,0.013672211318400684,,0.015246416188009065,0.006999568471862788,0.004788905777329606
2006-04-23,632.2000122070312,0.05812657755235939,,0.014540822965925083,0.006734801852732942,0.004558191101097738
2006-04-30,651.7999877929688,0.03053192858494569,,0.019203803256136364,0.006670046029816068,0.004703019207974131
2006-05-07,682.2000122070312,0.045585140202894614,,0.01843994331464578,0.006700091678110546,0.004711964328573757
2006-05-14,710.2999877929688,0.04036451093985338,,0.01955771459884766,0.006520929258496767,0.004449904720834264
2006-05-21,656.7000122070312,0.07846008703265284,,0.019713984010156758,0.006897706324397554,0.004444383890380304
2006-05-28,650.9000244140625,0.008871253698868209,,0.026869131293656246,0.006887486239958422,0.004445636889550234
2006-06-04,635.5,0.023943967456993676,,0.024655039200493032,0.006927994865849492,0.00437169233944057
2006-06-11,608.2000122070312,0.04390829531549301,,0.022735459348225497,0.0068312818263389615,0.004792684074066202
2006-06-18,578.0,0.05092992664163809,,0.022681779724161702,0.006798665234979785,0.0048415437279447455
2006-06-25,584.7999877929688,0.011696018889334248,,0.023583887370209687,0.006933023196773677,0.004451717640911135
2006-07-02,613.5,0.0479103765892539,,0.021722473878196945,0.006870578551050426,0.0045505397971279775
2006-07-09,632.7999877929688,0.030974133011973493,,0.02240818025137668,0.007014277614535993,0.00438671346389951
2006-07-16,666.5999755859375,0.05203573208594303,,0.02116556633756972,0.006667560117231361,0.004622395204327742
2006-07-23,619.5999755859375,0.0731160601091112,,0.022600730489105183,0.006468942099364311,0.0050118438400960814
2006-07-30,634.7999877929688,0.02423590028275502,,0.02749729909642738,0.006250279652771055,0.005328060157244159
2006-08-06,644.0,0.014388756681827708,,0.02521784501991736,0.005937446654144738,0.004876211862097574
2006-08-13,633.5,0.016438726343159793,,0.023106231461932494,0.005671873908171135,0.005044495889860617
2006-08-20,612.0999755859375,0.034364371789912695,,0.021257868603951877,0.00578357049025095,0.005114425561033196
2006-08-27,622.0,0.016044464767897892,,0.020466796238128384,0.005731873823311083,0.005126188529464456
2006-09-03,624.4000244140625,0.003851135002133077,,0.018970921669032526,0.005670050634617605,0.005494136929149772
2006-09-10,609.5999755859375,0.02398826341819138,,0.018116750123423325,0.005703579087500506,0.005302666371869548
2006-09-17,576.4000244140625,0.056001057841643664,,0.017124413617746137,0.0051086623535010955,0.004449988649695565
2006-09-24,589.4000244140625,0.02230320524400664,,0.02041836295106673,0.005097798594808564,0.004462590984399449
2006-10-01,598.5999755859375,0.015488442907844124,,0.01902356982311271,0.005088340015378872,0.004429987790510208
2006-10-08,572.4000244140625,0.04475546429893207,,0.017730243130806053,0.00502783241360363,0.0042061679726360796
2006-10-15,588.7999877929688,0.028248456348220152,,0.018899188264972368,0.0050155069318931515,0.004227569295119691
2006-10-22,593.0,0.007107852315109575,,0.018021447696358293,0.005079902960858125,0.0042760491101135195
2006-10-29,598.2000122070312,0.008730767604392398,,0.017119096855140525,0.004961763796358232,0.004321068199112449
2006-11-05,626.9000244140625,0.046861910621913694,,0.016277980592284937,0.00567152436466209,0.005521230611289471
2006-11-12,628.4000244140625,0.002389868008583207,,0.018168533501583074,0.005697891818228185,0.005546312937377045
2006-11-19,621.5,0.011041034281848994,,0.017556513846699394,0.005971625096432308,0.005520116001652164
2006-11-26,628.7000122070312,0.011518303854554546,,0.016557126090680496,0.006743473922599301,0.006482933911863984
2006-12-03,644.7000122070312,0.02513089644569,,0.015696625163814582,0.006650673532035277,0.006513723492536399
2006-12-10,626.0999755859375,0.0292750474936172,,0.015154691655742687,0.006781579665291409,0.006588494490948621
2006-12-17,615.0,0.017887795950875862,,0.015010576865574814,0.006327895584677036,0.006061161423524847
2006-12-24,619.0999755859375,0.00664450328390398,,0.014327590655308243,0.0062868215849949,0.005814380622692038
2006-12-31,635.2000122070312,0.025673158060122603,,0.014083450501870806,0.006499322150390602,0.006007769404223913
2007-01-07,604.9000244140625,0.048876733677182926,,0.013864283057970633,0.006636609806847757,0.005872038516623058
2007-01-14,625.5,0.03348813443360488,,0.01687036961116221,0.006635626539502493,0.005843846507137338
2007-01-21,635.5,0.01586076072254272,,0.016792037979288247,0.006386637863438298,0.005789333672167241
2007-01-28,644.5,0.014062731749732826,,0.015823251008002928,0.006392238617761623,0.0057801135624485685
2007-02-04,646.2000122070312,0.0026342499016411836,,0.015019400494124837,0.006233532589944104,0.005883218186092758
2007-02-11,667.5,0.03243031799352192,,0.01496483286337758,0.0062184617167663206,0.005885712039462243
2007-02-18,668.7999877929688,0.0019456532439470209,,0.015163103934624032,0.006789813951581247,0.006228104261009465
2007-02-25,683.0999755859375,0.021156182479351138,,0.015144205139966557,0.007080392107257523,0.006252168558941959
2007-03-04,641.5,0.06283204194201186,,0.014512164785859335,0.007013680457245651,0.006296917540430808
2007-03-11,650.0,0.013163178833991651,,0.020240730290684544,0.007173368328332129,0.006293901605816079
2007-03-18,652.5999755859375,0.003991983859082282,,0.018802051397500748,0.007193970076937573,0.00626537521452607
2007-03-25,656.7000122070312,0.006262965036605728,,0.017965652355825416,0.007360989153440689,0.005891175090992539
2007-04-01,663.0,0.009547678400491755,,0.017119682422671877,0.007509078886778364,0.006260300296221607
2007-04-08,674.2000122070312,0.0167518307200476,,0.01624244673431831,0.0074869725079933355,0.0062662344739913105
2007-04-15,685.4000244140625,0.016475824154764673,,0.015357415251499806,0.007474554378937398,0.006263256993585927
2007-04-22,692.0,0.009583310556994462,,0.014610268746188442,0.00774118581159939,0.006221995787265873
2007-04-29,678.7000122070312,0.019406733922055608,,0.014144616266105015,0.007733245970990249,0.006182040604231012
2007-05-06,687.2000122070312,0.012446166737865028,,0.013630554669233063,0.0076339296447360495,0.00631153132246637
2007-05-13,670.5999755859375,0.02445259080764739,,0.013225119289345302,0.007632421106559849,0.00620126791538564
2007-05-20,661.0,0.014418957774145369,,0.013089303877803932,0.007810430523758666,0.006203550828534754
2007-05-27,655.0999755859375,0.00896598138154392,,0.012735723681563093,0.007810817096822927,0.00619152927010278
2007-06-03,671.2000122070312,0.02427931486973023,,0.012646335429550544,0.007358514279362955,0.006129690896054924
2007-06-10,645.5,0.03904196305317509,,0.012612355958503066,0.007746688263466737,0.006238851138893526
2007-06-17,654.5,0.01384637506325781,,0.014272610258873001,0.007832074341658963,0.006291412027174487
2007-06-24,653.5,0.001529052285678567,,0.013724067920412818,0.008256821472015717,0.006816752586561132
2007-07-01,648.0999755859375,0.008297565300815712,,0.014046545107671202,0.008611644748500406,0.006967828426118095
2007-07-08,652.7000122070312,0.0070726565800720564,,0.013749243279800616,0.008607243110268305,0.0069606550815942345
2007-07-15,665.7999877929688,0.019871682463009854,,0.013584686219778165,0.008435512789613462,0.006429250527562802
2007-07-22,683.9000244140625,0.02682243699579967,,0.013178786299394691,0.00858371701892466,0.006635661083120278
2007-07-29,660.0,0.03557190878187111,,0.013220136895888019,0.008509558118029122,0.006751719854432637
2007-08-05,672.5,0.018762276455523086,,0.0142019669403883,0.008732956243807466,0.007205860208897323
2007-08-12,670.2999877929688,0.003276756323377761,,0.013665101440039297,0.008713377322787931,0.0072201704505929325
2007-08-19,656.9000244140625,0.0201935180886208,,0.013825780857092174,0.008747225283733402,0.007214339767804476
2007-08-26,668.0,0.016756336472649735,,0.013386815074294588,0.009568960822728435,0.008042107878403225
2007-09-02,673.0,0.007457156108082508,,0.01296774521306835,0.009581072312309325,0.007975128765621835
2007-09-09,700.7999877929688,0.040477192558745045,,0.012928445367123701,0.009672434200039904,0.00796889600521984
2007-09-16,709.5999755859375,0.01247887438650963,,0.014727422663175513,0.009203293046789417,0.008223621911525507
2007-09-23,731.4000244140625,0.03025914250520234,,0.01413373869071788,0.009122992640670948,0.008665930232271118
2007-09-30,742.7999877929688,0.015466273949559906,,0.014284407627841193,0.00946811577578528,0.008253627663270615
2007-10-07,741.2999877929688,0.002021427849130397,,0.013714361963979778,0.009436614425304557,0.00824827205448178
2007-10-14,748.7000122070312,0.009933000345327514,,0.013987889098383353,0.009380352331808154,0.00847521951501791
2007-10-21,764.0,0.02022940362557879,,0.013615168199722845,0.009364993544696313,0.008825831741276378
2007-10-28,783.9000244140625,0.025713703172513647,,0.013214056518477037,0.009091633047012364,0.008656183785306639
2007-11-04,805.7000122070312,0.027429987594954852,,0.013164672723086818,0.009333365933122085,0.008796685266994208
2007-11-11,832.5,0.03272174192060984,,0.013258537977577782,0.009151987257842857,0.00879503640396005
2007-11-18,785.7000122070312,0.05785816613631933,,0.013868736970208632,0.009333582605870366,0.008968776028302355
2007-11-25,824.0,0.047595474191192366,,0.01874229277385347,0.009197766155500709,0.008955511330505652
2007-12-02,782.2000122070312,0.05206005198203556,,0.020091600935832073,0.009184946623837714,0.008868369249356458
2007-12-09,794.4000244140625,0.015476665536232836,,0.02180641739660698,0.00924631176549797,0.008579435711149358
2007-12-16,793.2999877929688,0.001385698543373337,,0.020131128879659576,0.009085685482972488,0.009012307388895077
2007-12-23,811.5999755859375,0.022806132949965807,,0.01926813614621816,0.009258081276025325,0.008840220575268157
2007-12-30,839.5999755859375,0.0339179809980088,,0.018055623458393597,0.009388757009383741,0.008712385002257173
2008-01-06,863.0999755859375,0.027604972070858658,,0.017792827560590356,0.009184171074062,0.008721552083202182
2008-01-13,896.0999755859375,0.037521455706246876,,0.017052914681009716,0.008972552573519066,0.009053630099669098
2008-01-20,880.7999877929688,0.01722141509593289,,0.017389943064003387,0.007211158973212237,0.006295465396841133
2008-01-27,910.5,0.03316332761821972,,0.016333650954444594,0.007198429902111087,0.006222115721830243
2008-02-03,908.7000122070312,0.0019788790328512107,,0.016328203218799128,0.0076313698695136545,0.006761050715823505
2008-02-10,918.4000244140625,0.010618032013746337,,0.016081168988147848,0.007258607788443837,0.006687407518791056
2008-02-17,902.7999877929688,0.017132020726479347,,0.015326459462794617,0.0070034513029182495,0.0067672708840865355
2008-02-24,944.7000122070312,0.04536639827460487,,0.014586461841385796,0.0077520011515287614,0.007512047384950408
2008-03-02,972.0999755859375,0.02859122501557465,,0.016715710344527204,0.007697854199572414,0.007657581192130436
2008-03-09,972.2000122070312,0.00010290245518707053,,0.016229333849019652,0.007686373361527601,0.0075679841313489975
2008-03-16,998.2000122070312,0.026392112097107123,,0.016178931610777814,0.00783095035657279,0.007466318021626585
2008-03-23,919.5999755859375,0.08201490292409375,,0.01563162567773888,0.007418150719987594,0.006731545735389981
2008-03-30,930.5999755859375,0.011890746835334198,,0.025533613282379627,0.007459391567520776,0.006696622768132075
2008-04-06,909.0,0.023484418998314105,,0.02341585935100596,0.00743022960742945,0.006611865654666317
2008-04-13,923.5999755859375,0.015933956869272237,,0.021646381663973875,0.007462300699265218,0.006666016082753851
2008-04-20,912.2000122070312,0.012419773387183142,,0.019991093657188236,0.007536829465224126,0.0065604453378290085
2008-04-27,887.2000122070312,0.027788827864358545,,0.0186012269089481,0.0070637708075848345,0.005902863229444837
2008-05-04,856.0999755859375,0.035683286564538896,,0.017741401777360152,0.006982459944533143,0.006091851777412623
2008-05-11,884.5,0.0326353503691692,,0.01772327261033877,0.006952856461114672,0.006064625551087247
2008-05-18,899.0,0.016260520871780315,,0.01739883522827593,0.007048285178827176,0.006106795352061671
2008-05-25,925.5999755859375,0.029159115031374583,,0.016338691937410468,0.007037496299075908,0.006115114644409759
2008-06-01,887.2999877929688,0.04225901941920451,,0.01596398086517668,0.0070855474743599075,0.005987604306100919
2008-06-08,895.4000244140625,0.009087442989170746,,0.01720435703095544,0.007190036745046656,0.005874954164925629
2008-06-15,870.2999877929688,0.028432607303726876,,0.01633357983628186,0.006921774355264067,0.0055565437374782665
2008-06-22,901.2999877929688,0.03500018624932544,,0.015902857795014984,0.0069514465374474615,0.005611081617670783
2008-06-29,929.2999877929688,0.030593449409007434,,0.016187314831048617,0.006938351128435648,0.0056209807289574545
2008-07-06,931.9000244140625,0.002793937562199922,,0.015962499167881963,0.00682229223819526,0.005901078487737306
2008-07-13,959.5,0.02918677645798784,,0.01571264394113607,0.007094526553381362,0.005794551624405635
2008-07-20,957.2999877929688,0.00229550624696806,,0.015455332739364948,0.006990211502723704,0.00546529854288694
2008-07-27,926.5999755859375,0.032594862566244664,,0.015346405442354414,0.00685166812654915,0.005419079822218794
2008-08-03,909.0,0.01917685245706302,,0.015482431007272762,0.007080490289681814,0.0057412738053734735
2008-08-10,857.7999877929688,0.057974136325325,,0.01474324697035025,0.006987018885395784,0.005654115771075902
2008-08-17,786.0,0.08741416542294722,,0.019293929472012028,0.006986820266195073,0.005651532915112659
2008-08-24,827.4000244140625,0.05133149110506885,,0.02877773970984804,0.00712109215302572,0.005210586183958617
2008-08-31,829.2999877929688,0.0022936732032015072,,0.028459661652616094,0.006900694560809476,0.005389705153327861
2008-09-07,797.5999755859375,0.03897476869925498,,0.02631321329122334,0.006881783274720085,0.005445467387594218
2008-09-14,760.2999877929688,0.04789411185937631,,0.025100860187781317,0.007348440930922833,0.0058633837505199645
2008-09-21,860.5999755859375,0.1239167158570007,,0.025071369883661165,0.0066268708833643495,0.005032547081633888
2008-09-28,882.9000244140625,0.02558217952381625,,0.041055461546603604,0.006656014305916864,0.004858707707622737
2008-10-05,828.9000244140625,0.06311242150861407,,0.03717276349499128,0.006667323573483982,0.004794474282784032
2008-10-12,855.4000244140625,0.03146967428286551,,0.03673244676590214,0.006816458423291351,0.004904435291997665
2008-10-19,785.0999755859375,0.08575815722645963,,0.03357343827369767,0.0065486659510194094,0.004788139676076434
2008-10-26,729.0999755859375,0.07400020378027428,,0.037534233324909384,0.0064643779958671885,0.004877826981733464
2008-11-02,716.7999877929688,0.01701401869635788,,0.0385310893411192,0.006413395403516569,0.005025964572055539
2008-11-09,733.2000122070312,0.02262168798370645,,0.03482157624841348,0.006985661857391992,0.005325403072108547
2008-11-16,742.4000244140625,0.012469681742782512,,0.0316037023795632,0.0068379002274803384,0.005440264693718661
2008-11-23,791.7000122070312,0.06429433323883504,,0.028727809960234246,0.006755814981548431,0.005447467206210126
2008-11-30,816.2000122070312,0.03047689033149048,,0.030253162570841232,0.007121992103320806,0.0053924932620764005
2008-12-07,750.5,0.08391978685412038,,0.027875605281943154,0.007280366895756609,0.005300945390298713
2008-12-14,818.9000244140625,0.08722235501586617,,0.03321929271677604,0.007261835658447973,0.005292099692769596
2008-12-21,836.4000244140625,0.021144990654553553,,0.03755591401355013,0.007159918391608657,0.0054166547960558765
2008-12-28,870.4000244140625,0.03984590740698657,,0.03399222862298498,0.007010318441882524,0.005525665808850995
2009-01-04,878.7999877929688,0.009604422468964202,,0.03169458762511011,0.006931735867913126,0.005747395696713192
2009-01-11,854.2999877929688,0.02827492075124205,,0.0288602005578509,0.0066942561990358685,0.005791463667710512
2009-01-18,839.2999877929688,0.01771420932416312,,0.026559766829531584,0.006694658766560846,0.0057628789779492415
2009-01-25,895.2999877929688,0.06459064746105803,,0.024275729168191103,0.007883856136060914,0.0071454664836392845
2009-02-01,927.2999877929688,0.03511828063658218,,0.02700602750728183,0.008046371171372293,0.00694007587746832
2009-02-08,913.9000244140625,0.014555941649815551,,0.025369501216681356,0.007856892239325411,0.006980520689118415
2009-02-15,941.5,0.02975316510490078,,0.023237340312740707,0.008471693189634992,0.0078013575373734115
2009-02-22,1001.7999877929688,0.062079300641211255,,0.021790534458855364,0.008439624316901519,0.007785366074513505
2009-03-01,941.5,0.062079300641211255,,0.02478143583635837,0.008236318973474571,0.00810361578525508
2009-03-08,942.0999755859375,0.0006370520429017645,,0.026936095979028397,0.008398956709247469,0.007685868300161815
2009-03-15,929.7999877929688,0.013141904012288208,,0.025095505942069423,0.00829069705043674,0.007715717946995204
2009-03-22,955.7999877929688,0.02757917724470449,,0.023013220707300882,0.008104830453359812,0.007362774271770639
2009-03-29,923.0,0.034919438869673414,,0.02147469534053633,0.008118121417698656,0.007466024857165351
2009-04-05,895.5999755859375,0.030135377038259747,,0.02069631021562099,0.008101175485186954,0.007428748871476519
2009-04-12,882.2000122070312,0.015075055956718764,,0.019661135584779145,0.007865428145442669,0.007651639580042635
2009-04-19,867.4000244140625,0.016918541960351696,,0.01828053017599091,0.00785544138000076,0.007647855547219764
2009-04-26,913.5999755859375,0.051892552631301214,,0.017092578982809838,0.007964865515233215,0.007704767278826611
2009-05-03,887.5999755859375,0.028871648626087598,,0.019624273725987445,0.008341310824391403,0.0075574071346413245
2009-05-10,914.4000244140625,0.029746975627408467,,0.018672054254102673,0.008066758686027383,0.008002109355417904
2009-05-17,930.9000244140625,0.017883747168600195,,0.017937338111332052,0.008186866107546147,0.0078774979195241
2009-05-24,958.5,0.02921767613695536,,0.016805448546604814,0.008760423498030837,0.007951624181401853
2009-05-31,978.7999877929688,0.02095775661139143,,0.016351627155915354,0.008737065190255107,0.008003606687716927
2009-06-07,961.7000122070312,0.017624754685474642,,0.015518941728620133,0.008138969262827568,0.007099822538439869
2009-06-14,940.0999755859375,0.02271633779675497,,0.014751945112497717,0.008323019608734099,0.006832407085804854
2009-06-21,935.5999755859375,0.004798217999389287,,0.014246991645386106,0.008249003763801038,0.006842085554720672
2009-06-28,940.7000122070312,0.005436283338974057,,0.014156663752788352,0.008201951247883825,0.0067275173167952226
2009-07-05,930.7000122070312,0.010687287646812926,,0.014033183684056325,0.008157207731450362,0.006830994581035127
2009-07-12,912.2000122070312,0.020077726648064953,,0.013619214679347142,0.008051487938428107,0.0066990635599283605
2009-07-19,937.2000122070312,0.027037441999073764,,0.01321298087194822,0.007888583734735334,0.0064591095492436855
2009-07-26,952.7999877929688,0.016508285570703052,,0.013264638750358939,0.008470187809750836,0.006756747637628376
2009-08-02,953.7000122070312,0.000944164155177063,,0.01286629306415302,0.008426426812112624,0.006493884907050222
2009-08-09,957.2999877929688,0.0037676398162647118,,0.013447002531439533,0.008409700411572262,0.006492595572573759
2009-08-16,947.0,0.010817716014708267,,0.013607580029547789,0.008453639855171639,0.006756346361200615
2009-08-23,953.2000122070312,0.00652566484487771,,0.013263741020877594,0.008724429310371228,0.007284401248258525
2009-08-30,957.0,0.003978633421998445,,0.013232244955264448,0.00849244251619662,0.007469844063381011
2009-09-06,994.9000244140625,0.03883886268157166,,0.013418559890229867,0.010419063412118307,0.010051243220867553
2009-09-13,1004.9000244140625,0.010001083215403384,,0.01481813554599383,0.010048580418287621,0.010195219228903176
2009-09-20,1009.2000122070312,0.0042698915127239445,,0.014297527996549455,0.010020698698198082,0.010126645569366205
2009-09-27,990.2000122070312,0.019006273607486968,,0.014241119706700828,0.01062416014092576,0.010217429619949212
2009-10-04,1003.2000122070312,0.013043226791583429,,0.013702244672160508,0.010549247723018277,0.010548187230921883
2009-10-11,1047.800048828125,0.043497871527984344,,0.01326821774971377,0.0105346672086007,0.010562920939752925
2009-10-18,1050.699951171875,0.0027637876479991164,,0.015476765382565212,0.010492850759168844,0.010871940158278205
2009-10-25,1055.5999755859375,0.004652740278297429,,0.015321615014116857,0.010431029382331012,0.01097639895501092
2009-11-01,1039.699951171875,0.015177139480774926,,0.015038892203800664,0.010616803997814565,0.010825351129931972
2009-11-08,1095.0999755859375,0.051913497967546185,,0.014347127401291114,0.010414957627210045,0.010919159416705538
2009-11-15,1116.0999755859375,0.018994782799427234,,0.017782246374026933,0.010402125192730987,0.010827286436010544
2009-11-22,1146.4000244140625,0.02678617502301872,,0.016687250734860673,0.011773266583755484,0.012133773674962952
2009-11-29,1174.199951171875,0.02396040423567314,,0.016078651425929562,0.011777642730065692,0.012130665270266032
2009-12-06,1168.800048828125,0.004609399833144678,,0.015409346897282888,0.011924385288929576,0.011572408804849476
2009-12-13,1119.4000244140625,0.04318477394556375,,0.015113781203601377,0.011963172923076021,0.011865144783514178
2009-12-20,1110.800048828125,0.007712328876948504,,0.016725495682561386,0.011515989742499212,0.01201716511448133
2009-12-27,1104.0999755859375,0.006050019057357581,,0.015998850102289446,0.011504817491693428,0.011700212600777764
2010-01-03,1095.199951171875,0.008093550942420258,,0.01549434778144446,0.011644862650486344,0.011483719933584005
2010-01-10,1138.199951171875,0.03851107387911146,,0.014952868961073429,0.011579001364152049,0.011699216003171786
2010-01-17,1130.0999755859375,0.007141921506946147,,0.015903942355516176,0.012421547081316117,0.012425027876477753
2010-01-24,1089.199951171875,0.03686266579239561,,0.015347024149928272,0.012309824220279451,0.012455875503691602
2010-01-31,1083.0,0.005708468969265468,,0.015982558840876373,0.012281823230030771,0.012510301047888923
2010-02-07,1052.199951171875,0.028851804110029633,,0.015503887914278721,0.012171208750664742,0.012905430555503482
2010-02-14,1089.5,0.034835711493713895,,0.015257868928224028,0.012156999954143377,0.013115121563112007
2010-02-21,1121.300048828125,0.028769894628155157,,0.01566328219006159,0.012047144096090279,0.013112092336041756
2010-02-28,1118.300048828125,0.0026790513158738705,,0.015380899656410589,0.01212379779919213,0.012996598588530361
2010-03-07,1134.800048828125,0.014646748265695564,,0.015251741756181778,0.012187061721658704,0.012594894163664761
2010-03-14,1101.5,0.02978357972025414,,0.014530872995720997,0.01239510267486991,0.012090024114486883
2010-03-21,1107.4000244140625,0.0053420601927598454,,0.014554970269972352,0.011720008360950863,0.012079887365382201
2010-03-28,1104.199951171875,0.0028939008055770543,,0.01436262057761273,0.01172482845291961,0.01176661593583123
2010-04-04,1125.0999755859375,0.018750852247985783,,0.014415434626390333,0.010049568801458146,0.009367551292439512
2010-04-11,1161.0999755859375,0.03149591172872768,,0.013842561862121659,0.010156035466458851,0.009124839734730337
2010-04-18,1136.300048828125,0.02159039771117488,,0.014182056860732073,0.0101347820216698,0.009186832926071717
2010-04-25,1153.0999755859375,0.014676533709406137,,0.013728425034673203,0.00928484347965144,0.00854911232313706
2010-05-02,1180.0999755859375,0.023145213339047288,,0.01325970139442778,0.009524481638070464,0.008488642917551177
2010-05-09,1210.0,0.025021199647214054,,0.013042411387508848,0.009580456404377493,0.008327285752457341
2010-05-16,1227.4000244140625,0.014277771255087224,,0.012978780485478684,0.009588018492116634,0.008222167452073943
2010-05-23,1175.699951171875,0.04303445750328816,,0.012647100452185549,0.00973268686027972,0.007907241177686576
2010-05-30,1212.199951171875,0.03057317689401362,,0.014971798763626703,0.009595329619406609,0.0082715115230863
2010-06-06,1216.199951171875,0.0032943533013050086,,0.014981455052524862,0.009553660205541038,0.008276659476100337
2010-06-13,1228.9000244140625,0.010388276619245573,,0.014875266964072504,0.009597373547784878,0.008221417178059501
2010-06-20,1257.199951171875,0.022767506927473313,,0.014328393726738392,0.008337753465196815,0.006425552082176011
2010-06-27,1255.800048828125,0.0011141285225271247,,0.013899243871962908,0.007989445248586816,0.006325336364980566
2010-07-04,1207.4000244140625,0.03930355097940996,,0.014227452658390233,0.007743683369043461,0.00638306849727111
2010-07-11,1209.5999755859375,0.0018203986589995225,,0.015478456457157836,0.007847319336064187,0.006192251178057855
2010-07-18,1188.0,0.01801848531909478,,0.015409045285244397,0.008171329236771833,0.006011144081745975
2010-07-25,1187.699951171875,0.0002525982538941207,,0.014663553465175479,0.008120022200050082,0.006018676842742683
2010-08-01,1181.699951171875,0.005064584343965173,,0.014919036982868073,0.00803873559468533,0.006140517648991112
2010-08-08,1203.4000244140625,0.01819686574909074,,0.01467942953099073,0.008312821139858005,0.006163271691095767
2010-08-15,1214.9000244140625,0.009510884882407034,,0.014054234612370958,0.0071350006408093915,0.004106023687039196
2010-08-22,1227.199951171875,0.010073322868524137,,0.013690046897744614,0.00698599086539905,0.004307291765398712
2010-08-29,1236.0,0.0071452471928825645,,0.01336416387837438,0.006937234531797649,0.004404237439168223
2010-09-05,1249.199951171875,0.010622948303771196,,0.013268664779172728,0.006880167734590323,0.004588977608528588
2010-09-12,1244.5,0.0037694645137600347,,0.01299452034916045,0.006875884754984225,0.004523588625386055
2010-09-19,1275.5999755859375,0.024682794188978008,,0.0132510454545905,0.007141797033209346,0.004618542402471867
2010-09-26,1296.0,0.01586596091559489,,0.013124755041006627,0.0070016592967094265,0.004624063199263389
2010-10-03,1316.0999755859375,0.01539020137774827,,0.01275163349926327,0.007035774482651304,0.004643301412962737
2010-10-10,1344.199951171875,0.021126204920852487,,0.012447692042198475,0.006776200521028409,0.004672588656022629
2010-10-17,1371.0999755859375,0.019814315345602296,,0.01229033969808062,0.006789245920218374,0.004586288216467172
2010-10-24,1324.4000244140625,0.03465377444927675,,0.012118039578818495,0.007448091352400542,0.005144623564275342
2010-10-31,1357.0999755859375,0.024390506990301652,,0.013262846601564116,0.007437023898609512,0.005152931832489995
2010-11-07,1397.300048828125,0.029191785933579517,,0.013115967954410458,0.0072327629696353245,0.004964694501272807
2010-11-14,1365.4000244140625,0.023094394166327525,,0.013378840724305539,0.007187630014375643,0.004979530610952664
2010-11-21,1352.199951171875,0.009714584318258446,,0.013136751548334491,0.0072228859182386276,0.004934418984113393
2010-11-28,1362.300048828125,0.007441624067990205,,0.01293007033399825,0.007155659968792912,0.0049959025406002356
2010-12-05,1405.4000244140625,0.031147493515277347,,0.01289928942141034,0.007133857768112449,0.005036675644072885
2010-12-12,1384.300048828125,0.015127345163229222,,0.013412859806616897,0.006997048471257718,0.005021247643069923
2010-12-19,1378.5999755859375,0.004126158224243781,,0.012993876675598242,0.007120817903113564,0.005121633004750578
2010-12-26,1380.0,0.0010150254090142141,,0.01321721996152603,0.0071748963030174905,0.004945155499195264
2011-01-02,1421.0999755859375,0.02934770326687186,,0.013708658956562333,0.00733054600745418,0.0046731240572823775
2011-01-09,1368.5,0.03771595293738805,,0.013860608563973751,0.007044772212047007,0.004611391275435911
2011-01-16,1360.4000244140625,0.005936457401455542,,0.014976337536314662,0.007003147899620178,0.004630976236050232
2011-01-23,1341.0,0.014363187797600041,,0.014661893756510749,0.007019859772238447,0.004563878567124412
2011-01-30,1340.699951171875,0.00022377509403703755,,0.014040407976903093,0.006962891430990647,0.004709613992428651
2011-02-06,1348.300048828125,0.0056527466669722415,,0.014434712422964721,0.006739897841055904,0.004878282420959401
2011-02-13,1359.9000244140625,0.008566609713136053,,0.014241629159049564,0.006455202624513014,0.004874543735855081
2011-02-20,1388.199951171875,0.020596723164037378,,0.013893618408824578,0.006615528565725297,0.004864950377745825
